nodes,matric_values,geocode
183,0.37220877981334255,2305001.0
190,0.3721830499101341,2305308.0
379,0.3721830499101341,2911006.0
1732,0.3721316007741222,3118007.0
2583,0.3720801658604008,3151503.0
473,0.3720030401437159,2912103.0
497,0.3720030401437159,2313609.0
2975,0.37197733867624705,3128006.0
3175,0.37197733867624705,2209559.0
325,0.3719516407599309,3554508.0
3174,0.3719516407599309,2205532.0
3778,0.3719516407599309,2200707.0
4979,0.3719516407599309,3123601.0
2086,0.3719259463940315,2911907.0
4933,0.3719259463940315,4110805.0
2954,0.3719002555778131,3113909.0
81,0.3718488845914773,2909000.0
1386,0.3718488845914773,2807600.0
2897,0.3718488845914773,4105904.0
3421,0.37182320441988953,2203503.0
5007,0.37182320441988953,3112802.0
737,0.37179752779504177,2921906.0
781,0.37179752779504177,2901304.0
2202,0.37179752779504177,3530805.0
4215,0.37179752779504177,3117702.0
240,0.37177185471619945,2612505.0
4844,0.37177185471619945,3147204.0
345,0.3716948567483604,4203808.0
2489,0.3716948567483604,1700350.0
4693,0.3716948567483604,3159902.0
607,0.37166919784619634,2917300.0
1345,0.37166919784619634,2608800.0
4019,0.37166919784619634,3553708.0
1156,0.3716435424863671,2905800.0
2629,0.3716435424863671,3152907.0
2943,0.3716435424863671,2932507.0
1111,0.3715922423907792,2919504.0
1638,0.3715922423907792,3542206.0
4977,0.3715922423907792,3142403.0
4772,0.37156659765355415,4123907.0
1779,0.37154095645573115,2907608.0
2091,0.37154095645573115,2932705.0
2444,0.37154095645573115,2920106.0
3976,0.37154095645573115,2901502.0
1145,0.3715153187965774,2927200.0
3634,0.37148968467536053,4112009.0
921,0.37146405409134814,3541307.0
3617,0.37146405409134814,3121605.0
2690,0.3714384270438082,3141801.0
4692,0.3714384270438082,3162807.0
4189,0.3713871835552183,3164100.0
3202,0.37133595420373816,2707701.0
1930,0.3713103448275862,2408300.0
3207,0.3713103448275862,3112307.0
3896,0.3712847389835184,3169703.0
4167,0.371259136670804,2600203.0
4420,0.371259136670804,3139003.0
1298,0.3712079426365141,2203305.0
1401,0.3712079426365141,2923605.0
2283,0.3712079426365141,3144102.0
4724,0.3712079426365141,3104304.0
3000,0.3711823509134781,3505807.0
178,0.37115676271887493,2925006.0
131,0.37113117805197493,2304350.0
336,0.37113117805197493,2200053.0
1027,0.37110559691204853,2516300.0
2183,0.37110559691204853,3538501.0
1966,0.37108001929836654,2917102.0
970,0.37102887464681966,3500105.0
4028,0.37102887464681966,3143005.0
3557,0.3710033076074972,4100608.0
2716,0.3709777440915042,2509156.0
1057,0.37095218409811215,2703205.0
1486,0.37095218409811215,4218202.0
4147,0.37095218409811215,3137205.0
3484,0.3709266276265932,3540705.0
4733,0.370875525246263,3113503.0
3124,0.37084997933599667,4126603.0
1695,0.37082443694469314,4104907.0
3574,0.37077336271606637,2504405.0
4227,0.37077336271606637,4103701.0
1431,0.37074783087728963,3140555.0
4842,0.37074783087728963,3127602.0
1460,0.3707223025545686,4111506.0
2866,0.3707223025545686,4119400.0
4037,0.3707223025545686,3100609.0
1614,0.3706967777471771,3526001.0
4934,0.3706967777471771,3111002.0
1718,0.370671256454389,3527405.0
320,0.37064573867547845,2507705.0
1936,0.37064573867547845,2807105.0
4509,0.37064573867547845,3134004.0
2255,0.3706202244097198,3522703.0
918,0.3705947136563877,2600104.0
2389,0.3705692064147567,4109708.0
252,0.37054370268410186,3537602.0
4024,0.3705182024636983,3107109.0
2310,0.37049270575282134,2708006.0
3404,0.37049270575282134,4103909.0
4600,0.37049270575282134,3158201.0
1623,0.37046721255074655,3171600.0
3544,0.37046721255074655,3510807.0
4628,0.37046721255074655,3162005.0
4686,0.3704417228567497,3133808.0
2771,0.37041623667010665,4127106.0
4183,0.37041623667010665,3132206.0
4384,0.37041623667010665,3158300.0
1496,0.3703652748159868,2908002.0
3001,0.3703652748159868,3554003.0
4487,0.3703652748159868,5003207.0
2207,0.3703397991470629,2516508.0
1572,0.3702888583218707,2109502.0
4407,0.3702633931641565,3169406.0
4438,0.3702124733548786,3158003.0
4485,0.3702124733548786,3148608.0
2570,0.37013611989550393,4320206.0
3371,0.37013611989550393,2514008.0
157,0.37011067574070255,2307601.0
3021,0.3700852350838603,4107009.0
4816,0.370059797924256,3111606.0
1899,0.37003436426116837,2102804.0
2657,0.37003436426116837,4112306.0
2658,0.37003436426116837,4127809.0
2728,0.37003436426116837,3534807.0
2965,0.37003436426116837,4119202.0
3865,0.37003436426116837,5006200.0
5154,0.37003436426116837,3144607.0
281,0.3700089340938767,2904209.0
747,0.3700089340938767,3525706.0
3632,0.3700089340938767,3534906.0
2008,0.36998350742166025,2914406.0
366,0.3699580842437985,2916500.0
1510,0.3699580842437985,2515500.0
4069,0.3699580842437985,5008404.0
4192,0.3699580842437985,3112000.0
237,0.36993266455957124,2610202.0
1737,0.36993266455957124,2920403.0
4954,0.36993266455957124,5005608.0
2116,0.3698564264614962,2501351.0
1299,0.3698310207446078,2206407.0
4597,0.3698310207446078,3135902.0
4076,0.36980561851775534,3108008.0
3081,0.3697802197802198,4107751.0
1009,0.36975482453128217,3551702.0
1383,0.3697040444963263,2923803.0
3203,0.3696786597088712,2910750.0
583,0.36962790059041606,3506102.0
4614,0.36962790059041606,3133501.0
1421,0.36960252625798035,2917607.0
1458,0.36960252625798035,3543808.0
2406,0.36960252625798035,2516706.0
4914,0.36960252625798035,3123205.0
5003,0.36960252625798035,3100203.0
1399,0.36955178804310523,2900108.0
1292,0.3695264241592313,2204709.0
14,0.36950106375677716,2304657.0
1855,0.36950106375677716,3202603.0
549,0.36947570683502606,4128500.0
2063,0.36947570683502606,3139250.0
4705,0.36947570683502606,3151404.0
5156,0.3694503533932615,3138104.0
361,0.36939965694682675,3518107.0
691,0.36939965694682675,2905909.0
3750,0.36939965694682675,3156007.0
4868,0.36939965694682675,4122503.0
4973,0.36939965694682675,3170800.0
1406,0.36937431394072445,2905008.0
3626,0.36937431394072445,3153608.0
4089,0.36937431394072445,3545209.0
3456,0.36932363835917137,3141108.0
3510,0.36932363835917137,4116802.0
3987,0.36932363835917137,2201960.0
4970,0.36932363835917137,3116605.0
1083,0.3692983057822896,4124806.0
1400,0.3692983057822896,2931004.0
3177,0.3692983057822896,2207751.0
4465,0.3692983057822896,3106903.0
729,0.3692476510527399,5105622.0
1140,0.3691970102173764,3117836.0
3576,0.3691970102173764,3146750.0
3389,0.3691716950082282,3204054.0
4284,0.3691716950082282,2205201.0
791,0.3690957702063481,4109807.0
821,0.3690957702063481,2502409.0
2886,0.3690957702063481,3516705.0
3787,0.3690957702063481,2205151.0
3718,0.36901987662782726,4112702.0
4422,0.36901987662782726,2202406.0
3781,0.36899458570351584,2202778.0
225,0.36896929824561403,2204808.0
1103,0.36896929824561403,2507002.0
3919,0.36896929824561403,2512309.0
806,0.36894401425340917,2902807.0
1411,0.36894401425340917,2907103.0
1671,0.36894401425340917,3507605.0
971,0.36889345666324086,4126306.0
482,0.3688681830638531,2907707.0
3894,0.3688681830638531,2907202.0
832,0.3688429129273138,2305233.0
1677,0.3688429129273138,2912509.0
1110,0.36881764625291136,2900504.0
41,0.3687923830399342,2310605.0
1568,0.3687923830399342,2931608.0
4313,0.3687923830399342,2502102.0
4680,0.3687923830399342,5101258.0
736,0.36876712328767125,2917201.0
1751,0.36876712328767125,2924306.0
2337,0.36876712328767125,2515807.0
301,0.3687418669954113,2917409.0
297,0.3687166141624435,2931053.0
3466,0.3687166141624435,2409803.0
742,0.36869136478805725,2919405.0
1965,0.36869136478805725,2910909.0
3316,0.36869136478805725,2509404.0
77,0.36866611887154205,3530300.0
326,0.36866611887154205,2921807.0
1637,0.36866611887154205,4124509.0
669,0.3686408764121876,2614501.0
3620,0.3686408764121876,2508000.0
3742,0.3686408764121876,2516607.0
3136,0.3686156374092839,4111704.0
1162,0.3685904018621209,2301109.0
845,0.36856516976998904,2918605.0
2126,0.36856516976998904,2926905.0
1417,0.3685399411321788,2912004.0
1781,0.3685399411321788,2912301.0
2186,0.3685399411321788,2922706.0
2434,0.3685399411321788,3203007.0
2585,0.3685399411321788,2913507.0
672,0.36851471594798085,2604007.0
2533,0.36848949421668603,2904001.0
248,0.3684390611099706,3535507.0
767,0.3684138497331326,2917003.0
2807,0.3683886418063633,2200277.0
830,0.36836343732895455,2307502.0
2809,0.36836343732895455,2202133.0
282,0.3683382363001984,2904506.0
276,0.36831303871938703,2512507.0
2115,0.36831303871938703,2901908.0
125,0.368287844585813,2925253.0
2929,0.368287844585813,2513802.0
3056,0.36826265389876883,2616209.0
558,0.36821228286144164,2211605.0
656,0.36821228286144164,2204154.0
3320,0.36821228286144164,2511301.0
753,0.3681871025097449,3553401.0
1615,0.3681871025097449,3540002.0
148,0.36816192560175054,2903003.0
477,0.36816192560175054,2923050.0
3521,0.36816192560175054,2500106.0
3790,0.36816192560175054,2208205.0
1713,0.3681367521367521,2301851.0
2308,0.3681115821140435,2505402.0
3375,0.3681115821140435,2506608.0
277,0.3680864155329186,2615300.0
2501,0.3680864155329186,2509396.0
3333,0.3680864155329186,2506707.0
2232,0.36806125239267157,2906808.0
2296,0.3680360926925969,3134400.0
3031,0.3680360926925969,2930709.0
1666,0.36801093643198907,3304524.0
1952,0.36801093643198907,4115606.0
4109,0.36801093643198907,3529807.0
4803,0.36801093643198907,2202711.0
1912,0.36798578361014284,3521606.0
138,0.3679606342263532,1506138.0
2934,0.3679606342263532,2921500.0
49,0.36788520669627606,2311108.0
403,0.36788520669627606,3302007.0
548,0.3678349388535902,4112801.0
2430,0.3678349388535902,3554300.0
1080,0.36780981008334473,2601904.0
435,0.36775956284153005,2605202.0
1589,0.36773444436855407,3526100.0
2483,0.36773444436855407,3519907.0
3883,0.36773444436855407,4120705.0
280,0.3677093293265947,4104709.0
353,0.3677093293265947,3303708.0
867,0.3677093293265947,3537404.0
1405,0.3677093293265947,2907558.0
2067,0.3677093293265947,4118105.0
3767,0.3677093293265947,5004700.0
2182,0.36768421771494914,3527207.0
744,0.36765910953291453,3106705.0
4137,0.36765910953291453,5003454.0
5008,0.36765910953291453,5002100.0
26,0.3676340047797883,2200103.0
2922,0.3676340047797883,2933059.0
3188,0.3676340047797883,2509206.0
475,0.36760890345486824,3529203.0
967,0.36760890345486824,2614600.0
585,0.367583805557452,3547700.0
1932,0.3675587110868378,2611507.0
2094,0.3675587110868378,3524600.0
1455,0.3675336200423237,3532603.0
547,0.36748344822878987,3508801.0
789,0.36748344822878987,3541208.0
1950,0.36748344822878987,3539202.0
3098,0.36748344822878987,2920809.0
3360,0.36748344822878987,3504206.0
3666,0.36748344822878987,2915007.0
3667,0.36748344822878987,3518404.0
4984,0.36748344822878987,3520301.0
783,0.36745836745836746,3529906.0
3388,0.36745836745836746,5003801.0
1451,0.36743329011124004,3541604.0
377,0.3674082161867067,2304509.0
817,0.3674082161867067,3538105.0
3701,0.3674082161867067,3507407.0
51,0.3673831456840669,3502705.0
785,0.3673831456840669,2303402.0
2240,0.3673831456840669,2919603.0
199,0.3673580786026201,2311702.0
1226,0.3673580786026201,2303956.0
2368,0.3673580786026201,3529302.0
491,0.36730795470050487,3531407.0
2469,0.36730795470050487,3544251.0
4938,0.36730795470050487,5004007.0
2714,0.36723279448877977,2205581.0
4177,0.36723279448877977,3305802.0
1348,0.36720774791979266,2602100.0
440,0.36718270476710085,2611804.0
4986,0.36718270476710085,5000708.0
60,0.3671326287078077,3542800.0
192,0.3671326287078077,2910305.0
1705,0.3671326287078077,2707503.0
873,0.36710759579980906,3519600.0
4988,0.36710759579980906,3516903.0
1143,0.3670825663053112,3536208.0
4471,0.3670825663053112,3528304.0
3009,0.36705754022361603,3556305.0
4616,0.36705754022361603,3518909.0
2586,0.3670325175540255,2400208.0
245,0.36700749829584184,2908705.0
2490,0.36700749829584184,3505906.0
3636,0.36700749829584184,3508504.0
300,0.3669824824483675,2903508.0
846,0.3669824824483675,2931806.0
2341,0.3669824824483675,2600054.0
2668,0.3669574700109051,2203420.0
4513,0.36693246098275745,5215231.0
743,0.3668824531516184,2924702.0
1142,0.3668824531516184,3509254.0
1667,0.3668574543472336,3531308.0
2191,0.36683245894937655,3533502.0
787,0.3668074669573511,2920601.0
1948,0.3668074669573511,2515302.0
820,0.3667824783704612,2110500.0
1381,0.3667574931880109,2804508.0
1232,0.3667325114093045,3531506.0
2256,0.3667325114093045,3538006.0
1257,0.3667075330336466,3551900.0
891,0.3666575864886952,3512902.0
1148,0.3666575864886952,3533007.0
3243,0.3666326183180116,3200102.0
516,0.36658269217675493,2608909.0
2614,0.36658269217675493,3134509.0
3806,0.36658269217675493,2603900.0
5212,0.36658269217675493,3119302.0
284,0.36655773420479304,3304706.0
1748,0.36655773420479304,2507903.0
4173,0.36655773420479304,3555802.0
572,0.3665327796310164,2616506.0
794,0.3665327796310164,2602902.0
1690,0.3665078284547311,3201100.0
2917,0.3665078284547311,5103908.0
4483,0.36648288067524337,5107107.0
2576,0.3664329953038862,3515202.0
1373,0.3664080577106302,2709301.0
2154,0.3664080577106302,3306107.0
3552,0.3664080577106302,3203403.0
869,0.36638312351139846,3143401.0
4079,0.3663581927054981,3140803.0
257,0.36633326529223653,3303005.0
1694,0.36633326529223653,3541901.0
433,0.3663083412709212,2604205.0
1149,0.3663083412709212,3535002.0
3759,0.3663083412709212,3509700.0
704,0.36628342064085995,3511003.0
4145,0.3662335895517312,3203809.0
1165,0.3662086790912801,4126256.0
1501,0.3662086790912801,3524402.0
2956,0.3662086790912801,2504900.0
1344,0.3661588683351469,2610806.0
2591,0.3661339680380823,3507506.0
3840,0.3661339680380823,3516002.0
4043,0.3661339680380823,3301702.0
1445,0.36610907112743096,3519253.0
3715,0.36610907112743096,4101903.0
4615,0.36610907112743096,3515905.0
1824,0.3660592874626054,3545605.0
189,0.36600951733514614,3303401.0
1511,0.36600951733514614,3102803.0
2855,0.36600951733514614,3514205.0
4034,0.36600951733514614,3535903.0
4489,0.36600951733514614,3100104.0
432,0.3659846373462035,2600302.0
4346,0.3659846373462035,3510708.0
2215,0.36595976073953235,2616001.0
2410,0.36595976073953235,2706109.0
4035,0.36593488751444303,3545704.0
241,0.365910017670246,2615409.0
1340,0.36588515120625215,2615904.0
4131,0.36588515120625215,3526704.0
1188,0.36586028812177224,2602308.0
1913,0.365810572088599,3519402.0
1447,0.3657857191385284,3556008.0
3590,0.3657857191385284,3104908.0
4580,0.3657608695652174,3302254.0
1068,0.3657360233679777,3517307.0
2429,0.3657360233679777,3535408.0
3717,0.3657360233679777,3508603.0
4543,0.3657360233679777,3536604.0
4587,0.3657360233679777,3555307.0
4622,0.3657360233679777,3534203.0
4636,0.3657360233679777,3547403.0
4781,0.3657360233679777,3544202.0
2103,0.36571118054612145,3536406.0
1054,0.3656863410989608,3146008.0
1448,0.3656863410989608,3515350.0
1745,0.3656863410989608,2704807.0
3374,0.3656863410989608,3550407.0
4031,0.3656863410989608,3107505.0
4237,0.3656863410989608,2603405.0
4642,0.3656863410989608,3101201.0
1233,0.3656615050258082,3539905.0
2106,0.3656615050258082,3519204.0
3931,0.3656615050258082,3165305.0
2663,0.36563667232597624,1506500.0
674,0.36556219445953286,2603504.0
679,0.36556219445953286,2612000.0
3946,0.3655373752461131,3303807.0
2423,0.36548774692824654,2709152.0
5045,0.36548774692824654,3510500.0
3947,0.3654629378224274,3550704.0
1343,0.3654381320844363,2600609.0
3373,0.3654381320844363,3517406.0
4480,0.3653885307091958,3555406.0
312,0.36536373507057546,3520103.0
309,0.36533894279704143,2609501.0
1650,0.36533894279704143,2701605.0
3542,0.36533894279704143,5107065.0
685,0.3652893683424927,2804201.0
1130,0.3652893683424927,2804607.0
2752,0.3652893683424927,3517703.0
129,0.3652398073400719,3533403.0
963,0.3652398073400719,2612455.0
4443,0.3652398073400719,3144508.0
1028,0.36521503188169857,2805406.0
64,0.3651902597843044,3504503.0
698,0.36514072566971856,3549102.0
1354,0.36514072566971856,2608503.0
3631,0.36514072566971856,3517208.0
912,0.3651159636511596,3301306.0
3220,0.3651159636511596,3528809.0
843,0.3650912049908456,2802205.0
876,0.3650912049908456,2801207.0
975,0.3650912049908456,3530201.0
4152,0.3650912049908456,3550100.0
258,0.3650664496880933,3303500.0
1432,0.3650664496880933,3134905.0
1444,0.3650664496880933,3504404.0
2050,0.3650664496880933,2704609.0
3974,0.3650416977422198,3108305.0
2504,0.36496746203904556,4105300.0
2857,0.36496746203904556,3520905.0
3344,0.36496746203904556,3522802.0
412,0.3649427235138616,3300803.0
3238,0.3649427235138616,3503000.0
299,0.3649179883421445,2700102.0
303,0.3649179883421445,3521705.0
934,0.3649179883421445,3529708.0
1654,0.3649179883421445,3170909.0
1239,0.3648932565232125,4122909.0
1749,0.3648932565232125,2806800.0
706,0.36486852805638387,3519006.0
1212,0.36486852805638387,3542008.0
1560,0.36486852805638387,3553856.0
2751,0.36486852805638387,3505005.0
2092,0.3648438029409772,3500709.0
2856,0.3648438029409772,3542404.0
3839,0.3648438029409772,3526803.0
3758,0.3648190811763112,3300233.0
2859,0.36479436276170474,3525607.0
1921,0.36476964769647696,3541703.0
2774,0.36476964769647696,3500402.0
137,0.36474493597994717,3546405.0
1379,0.36474493597994717,2801009.0
2223,0.36472022761143474,3530508.0
2957,0.36472022761143474,3500600.0
5004,0.36469552259025945,3114808.0
5048,0.36469552259025945,3166402.0
733,0.3646461225871995,5107354.0
2424,0.3646461225871995,3519501.0
528,0.36462142760395505,3557204.0
1014,0.36462142760395505,3511508.0
1998,0.36462142760395505,3556404.0
3613,0.3645967359653281,3535309.0
3783,0.3645967359653281,2204352.0
771,0.3645720476706392,3512001.0
2468,0.3645720476706392,3509403.0
3592,0.3645720476706392,4208807.0
2865,0.36452268111035885,4104659.0
4467,0.36452268111035885,3507902.0
1830,0.3644980028434094,3125101.0
2089,0.3644980028434094,3545407.0
2435,0.3644980028434094,3513900.0
2710,0.3644733279176821,3537008.0
4326,0.3644733279176821,2603108.0
4730,0.3644733279176821,3162948.0
1182,0.36439932318104906,3522604.0
4397,0.36439932318104906,3517901.0
4207,0.3643746616134272,3114402.0
890,0.3643500033836367,3527009.0
956,0.3643500033836367,3500501.0
960,0.3643500033836367,3542909.0
1492,0.3643500033836367,3514304.0
2890,0.3643500033836367,3506805.0
2904,0.3643500033836367,3550902.0
2080,0.36430069693483996,3547601.0
2498,0.36430069693483996,3534757.0
1105,0.36427604871447905,3556602.0
1543,0.36427604871447905,3553302.0
4016,0.36427604871447905,3547502.0
1616,0.36425140382924026,3520806.0
3686,0.36425140382924026,3527603.0
4969,0.36425140382924026,3513702.0
1612,0.36422676227844675,3547106.0
2633,0.36422676227844675,3519105.0
