nodes,matric_values,geocode
419,0.3037198372212988,2102754.0
4001,0.3037198372212988,4119657.0
4527,0.3037198372212988,4306908.0
1210,0.3037024300779459,2505204.0
4063,0.3037024300779459,4124301.0
1186,0.3036850249297954,2503506.0
4460,0.3036850249297954,4304101.0
1157,0.3036502206177296,2501104.0
18,0.3036154242823583,1100288.0
1214,0.3036154242823583,2505352.0
4787,0.3036154242823583,4319703.0
2602,0.3035980291050762,3142106.0
418,0.30358063592093953,2102705.0
1197,0.30358063592093953,2504157.0
4464,0.30358063592093953,4304408.0
4771,0.30358063592093953,4318622.0
21,0.3035632447296059,1100320.0
444,0.3035632447296059,2104305.0
477,0.3035632447296059,2106201.0
1298,0.3035632447296059,2512754.0
4600,0.3035632447296059,4310850.0
4851,0.3035632447296059,4322855.0
4657,0.30354585553073266,4313201.0
528,0.30352846832397756,2109809.0
1191,0.30352846832397756,2503803.0
4568,0.3035110831089982,4309258.0
4603,0.3035110831089982,4311007.0
13,0.30349369988545244,1100148.0
27,0.30349369988545244,1100502.0
4273,0.30349369988545244,4211058.0
4660,0.30349369988545244,4313375.0
4826,0.30349369988545244,4321709.0
1238,0.3034763186529981,2507606.0
4496,0.3034763186529981,4305587.0
4550,0.3034763186529981,4308102.0
4750,0.3034763186529981,4317608.0
4778,0.3034763186529981,4319158.0
4864,0.3034763186529981,4323770.0
43,0.3034589394112931,1101492.0
44,0.3034589394112931,1101500.0
70,0.3034589394112931,1301704.0
1164,0.3034589394112931,2501534.0
1234,0.3034589394112931,2507200.0
4764,0.3034589394112931,4318440.0
4507,0.3034415621599954,4306056.0
4586,0.3034068136272545,4310363.0
4684,0.3034068136272545,4314209.0
4415,0.303372073052041,4301305.0
8,0.30335470574765283,1100098.0
4391,0.30335470574765283,4300059.0
4759,0.30335470574765283,4318200.0
3006,0.30333734043162175,3203502.0
3013,0.3033199771036062,3204104.0
4420,0.3033199771036062,4301651.0
7,0.3032678990442397,1100080.0
2970,0.3032678990442397,3201001.0
3007,0.3032678990442397,3203601.0
4846,0.3032678990442397,4322541.0
284,0.3032331902718169,1707306.0
4145,0.3032331902718169,4201703.0
4746,0.3032331902718169,4317301.0
4773,0.3032331902718169,4318804.0
4373,0.30321583886472875,4218608.0
19,0.30319848944326827,1100296.0
23,0.30319848944326827,1100346.0
3284,0.30319848944326827,3515004.0
3786,0.30319848944326827,4103404.0
3928,0.30319848944326827,4113809.0
4051,0.30319848944326827,4123600.0
4839,0.30319848944326827,4322327.0
0,0.3031811420070946,1100015.0
3954,0.3031811420070946,4116000.0
45,0.30316379655586706,1101559.0
66,0.30316379655586706,1300144.0
410,0.30316379655586706,2102309.0
560,0.30314645308924487,2111748.0
4404,0.3031291116068875,4300661.0
4733,0.30309443459360524,4316501.0
4687,0.30307709906199953,4314423.0
9,0.3030597655132971,1100106.0
4642,0.3030597655132971,4312476.0
4117,0.30304243394715774,4128401.0
1854,0.30302510436324126,2911659.0
554,0.30299045114071704,2111573.0
4572,0.3029731275014294,4309555.0
3774,0.30295580584300497,4102802.0
4189,0.30295580584300497,4204509.0
5048,0.30295580584300497,5107198.0
4449,0.302921168467387,4303202.0
4682,0.302921168467387,4314159.0
4139,0.30290385274951415,4201257.0
4724,0.30290385274951415,4316006.0
4955,0.30290385274951415,5101209.0
3135,0.30288653901114604,3501103.0
4439,0.30288653901114604,4302402.0
4599,0.3028692272519433,4310801.0
1899,0.30285191747156653,2915700.0
4494,0.30285191747156653,4305454.0
4564,0.30285191747156653,4309050.0
4720,0.30285191747156653,4315750.0
4953,0.3028346096696765,5100805.0
5153,0.3028346096696765,5206602.0
4014,0.3028,4120507.0
4669,0.3028,4313656.0
4698,0.3028,4314779.0
4811,0.3028,4321105.0
4617,0.30273080438756855,4311627.0
426,0.3026962184393922,2103174.0
511,0.3026962184393922,2108603.0
4421,0.30267892842862854,4301701.0
1094,0.3026616403929632,2410504.0
1748,0.3026443543320578,2902906.0
1952,0.30262707024557395,2919959.0
2026,0.30262707024557395,2925709.0
3145,0.3026097881331734,3502002.0
4501,0.3026097881331734,4305871.0
1772,0.30259250799451803,2904803.0
4102,0.30259250799451803,4127304.0
1271,0.3025752298292697,2510402.0
4679,0.3025752298292697,4314076.0
4761,0.3025579536370903,4318408.0
2039,0.302540679417642,2926657.0
4062,0.302540679417642,4124202.0
4400,0.302540679417642,4300570.0
4489,0.302540679417642,4305355.0
4561,0.302540679417642,4308805.0
4844,0.302540679417642,4322525.0
4069,0.3025234071705869,4124905.0
484,0.30248886859230506,2106631.0
4318,0.3024543378995434,4214300.0
4135,0.30243707550938875,4200705.0
1436,0.3024025566398448,2607307.0
1627,0.3024025566398448,2708402.0
4623,0.3024025566398448,4311775.0
12,0.30235079310738333,1100130.0
1047,0.30235079310738333,2406007.0
1060,0.30235079310738333,2407252.0
571,0.3023162939297125,2112407.0
576,0.3023162939297125,2112803.0
4201,0.30229904729305723,4205209.0
4471,0.30229904729305723,4304671.0
392,0.302281802624073,2101301.0
482,0.302281802624073,2106508.0
497,0.302281802624073,2107456.0
434,0.3022645599224231,2103703.0
558,0.3022645599224231,2111706.0
4427,0.3022645599224231,4301958.0
4519,0.3022645599224231,4306502.0
4596,0.3022645599224231,4310652.0
4828,0.3022645599224231,4321832.0
33,0.3022473191877709,1100940.0
4419,0.3022473191877709,4301636.0
4643,0.3022473191877709,4312500.0
4815,0.3022473191877709,4321352.0
68,0.30223008041977983,1301100.0
4162,0.30223008041977983,4202602.0
4402,0.30223008041977983,4300638.0
4426,0.30223008041977983,4301909.0
4621,0.30223008041977983,4311734.0
4486,0.3022128436181134,4305173.0
4627,0.3022128436181134,4311981.0
4630,0.3022128436181134,4312138.0
4640,0.3022128436181134,4312443.0
4855,0.3022128436181134,4323200.0
25,0.3021956087824351,1100403.0
4520,0.3021956087824351,4306551.0
4254,0.30217837591240876,4209508.0
4321,0.30217837591240876,4214607.0
4407,0.30217837591240876,4300851.0
4768,0.30217837591240876,4318507.0
545,0.30216114500769803,2111052.0
991,0.30216114500769803,2400505.0
4422,0.30216114500769803,4301750.0
1285,0.3021439160679667,2511806.0
3249,0.3021439160679667,3511706.0
4493,0.3021439160679667,4305447.0
4798,0.3021439160679667,4320354.0
4802,0.3021266890928787,4320552.0
1310,0.30209224103528876,2513604.0
1144,0.30207501995211494,2500205.0
1177,0.30207501995211494,2502607.0
688,0.30205780083224076,2205516.0
46,0.3020405836753306,1101609.0
48,0.3020405836753306,1101757.0
4403,0.3020233684810487,4300646.0
467,0.3020061552490596,2105658.0
37,0.3019545273234942,1101302.0
4535,0.3019545273234942,4307203.0
39,0.3019373219373219,1101435.0
3398,0.3019201185117657,3525201.0
2652,0.30188571754116106,3145877.0
563,0.3018685199954426,2111805.0
1057,0.3018513244090003,2407005.0
2740,0.3017825616492967,3153509.0
2959,0.30176537585421415,3200136.0
5101,0.30176537585421415,5201454.0
1235,0.30174819201639996,2507309.0
2173,0.3017310101355199,3104403.0
4272,0.3017310101355199,4211009.0
2580,0.30171383021123954,3140209.0
1348,0.3016966522432248,2516409.0
990,0.3016794762311415,2400406.0
2441,0.30166230217465556,3128501.0
1111,0.30164513007343313,2412203.0
3351,0.30162795992714025,3520608.0
3132,0.3016107917354431,3500808.0
3297,0.3016107917354431,3515806.0
3642,0.3016107917354431,3548302.0
1736,0.30159362549800794,2901957.0
347,0.3015592988845891,1718840.0
3221,0.30150782361308676,3508900.0
3436,0.30150782361308676,3528908.0
4204,0.3014906690942194,4205431.0
4533,0.3014906690942194,4307054.0
425,0.30147351652728,2103158.0
378,0.30143921724785255,2100477.0
1301,0.30143921724785255,2512903.0
1219,0.3014220705346985,2505808.0
1244,0.3014220705346985,2508208.0
1297,0.3014220705346985,2512721.0
1178,0.3013877829598453,2502706.0
1340,0.3013877829598453,2515906.0
1341,0.30137064209748055,2515930.0
3252,0.30137064209748055,3512100.0
3701,0.30137064209748055,3553906.0
4147,0.30137064209748055,4201901.0
3689,0.3013535031847134,3552908.0
5056,0.3013535031847134,5107578.0
1218,0.30133636622121124,2505709.0
4442,0.30133636622121124,4302584.0
4179,0.30131923120664167,4203956.0
2250,0.3013020981406721,3111705.0
4280,0.3013020981406721,4211504.0
1233,0.3012849670229702,2507101.0
4176,0.3012849670229702,4203709.0
361,0.3012678378532037,1720853.0
1154,0.3012678378532037,2500809.0
1162,0.3012678378532037,2501401.0
1265,0.30125071063104036,2509800.0
4346,0.30125071063104036,4216305.0
1226,0.301233585356148,2506400.0
3285,0.30119934064684817,3515129.0
3613,0.30119934064684817,3545506.0
4222,0.30119934064684817,4207205.0
3472,0.30118222121177674,3532207.0
3149,0.3011651037226485,3502408.0
1137,0.30114798817913163,2414506.0
4159,0.30114798817913163,4202503.0
4611,0.30114798817913163,4311270.0
995,0.3011308745808945,2400901.0
1637,0.3011308745808945,2709202.0
1273,0.3010966532189329,2510600.0
1038,0.30107954545454546,2404903.0
1181,0.30107954545454546,2503001.0
1286,0.3010624396341117,2511905.0
1431,0.3010624396341117,2606804.0
488,0.30102823382378,2106805.0
1096,0.3010111338332197,2410702.0
1194,0.30097693967965466,2504033.0
1211,0.30097693967965466,2505238.0
2855,0.30097693967965466,3163409.0
4729,0.3009427532939573,4316428.0
737,0.30092566301323187,2207959.0
1337,0.300908574673481,2515609.0
4376,0.300908574673481,4218905.0
1056,0.30089148827437395,2406908.0
1095,0.30089148827437395,2410603.0
4541,0.30089148827437395,4307609.0
992,0.3008744038155803,2400604.0
1253,0.3008744038155803,2509057.0
1282,0.3008744038155803,2511509.0
1303,0.30085732129676945,2513109.0
1046,0.300840240717611,2405900.0
1150,0.300840240717611,2500601.0
1257,0.300840240717611,2509305.0
1279,0.300840240717611,2511202.0
1325,0.3008231620777746,2514453.0
1203,0.30080608537693004,2504603.0
2158,0.3007890106147471,3103009.0
32,0.30077193779089567,1100924.0
4309,0.30077193779089567,4213500.0
1028,0.30073779795686717,2404002.0
1078,0.30073779795686717,2409100.0
4722,0.30073779795686717,4315909.0
3659,0.3007207309460303,3550001.0
4340,0.3007207309460303,4215901.0
1108,0.30068660273506215,2411908.0
1826,0.30068660273506215,2909505.0
1021,0.30066954153427145,2403301.0
1131,0.30066954153427145,2414100.0
3410,0.30065248226950353,3526308.0
3473,0.30065248226950353,3532306.0
3580,0.30065248226950353,3542305.0
1247,0.3006354249404289,2508505.0
601,0.30060131608804175,2201309.0
3761,0.30060131608804175,4101705.0
3926,0.30060131608804175,4113734.0
457,0.3005672149744753,2105153.0
764,0.3005672149744753,2209658.0
1090,0.3005672149744753,2410207.0
1062,0.30053312159709616,2407401.0
1097,0.30053312159709616,2410801.0
1126,0.30053312159709616,2413557.0
776,0.3004990359532721,2210201.0
1059,0.3004990359532721,2407203.0
1074,0.3004819960306209,2408706.0
631,0.300464958040372,2202455.0
693,0.300464958040372,2205565.0
4514,0.300464958040372,4306353.0
4977,0.3004479219821965,5103254.0
997,0.30041385566075174,2401107.0
621,0.3003968253968254,2202083.0
1004,0.3003968253968254,2401701.0
683,0.3003797970636585,2205300.0
3216,0.3003117030320204,3508405.0
703,0.3002776675922253,2206001.0
697,0.3002606527651859,2205607.0
592,0.30022662889518414,2200806.0
670,0.30022662889518414,2204501.0
5256,0.30020961985156647,5216452.0
595,0.30019261273510084,2201002.0
4765,0.30019261273510084,4318457.0
1041,0.3001756075454597,2405207.0
1064,0.3001586042823156,2407609.0
1138,0.3001586042823156,2414605.0
334,0.30014160294534126,1717206.0
519,0.300090610488164,2109239.0
1113,0.300090610488164,2412401.0
2694,0.300090610488164,3149507.0
2796,0.300090610488164,3158607.0
4782,0.300090610488164,4319364.0
90,0.3000736168525964,1400233.0
117,0.3000226474917903,1501709.0
127,0.2999886775362319,1502301.0
4319,0.2999886775362319,4214409.0
141,0.2999716954429663,1503200.0
4580,0.2999716954429663,4309951.0
285,0.2999547152722744,1707405.0
1092,0.2999547152722744,2410306.0
168,0.29993773702382975,1505403.0
212,0.29993773702382975,1508035.0
708,0.29993773702382975,2206357.0
179,0.2999207606973059,1506104.0
4576,0.2999207606973059,4309704.0
161,0.29990378629237646,1504950.0
163,0.29990378629237646,1505007.0
799,0.29990378629237646,2211407.0
1120,0.29990378629237646,2413102.0
219,0.29988681380871535,1508308.0
175,0.29986984324599625,1505601.0
381,0.29986984324599625,2100600.0
4451,0.29986984324599625,4303400.0
4498,0.29986984324599625,4305801.0
180,0.29985287460389315,1506112.0
203,0.29985287460389315,1507474.0
1061,0.29985287460389315,2407302.0
4854,0.29985287460389315,4323101.0
74,0.29983590788208003,1302405.0
107,0.29983590788208003,1500909.0
194,0.2998189430802308,1506906.0
2386,0.2998019801980198,3123858.0
2937,0.2998019801980198,3170578.0
790,0.2997850192351211,2210904.0
973,0.2997850192351211,2313252.0
3512,0.2997850192351211,3535804.0
116,0.29976806019120894,1501600.0
5293,0.29976806019120894,5220058.0
4488,0.29971719457013574,4305306.0
4688,0.29971719457013574,4314456.0
569,0.2997002431989141,2112233.0
2900,0.2997002431989141,3167509.0
3050,0.2997002431989141,3300951.0
1104,0.2996663462082226,2411502.0
999,0.2996324568843653,2401305.0
1007,0.29961551509668666,2401909.0
1023,0.2995816372682044,2403509.0
1139,0.2995816372682044,2414704.0
211,0.2995647012267511,1508001.0
1065,0.2995647012267511,2407708.0
1328,0.2995647012267511,2514602.0
2558,0.2995647012267511,3138609.0
131,0.29954776710005654,1502756.0
1025,0.29954776710005654,2403756.0
1098,0.29954776710005654,2410900.0
22,0.299530834887796,1100338.0
200,0.299530834887796,1507409.0
793,0.299530834887796,2210979.0
1016,0.299530834887796,2402907.0
78,0.29949697620527893,1302702.0
1081,0.29949697620527893,2409332.0
145,0.29948004973437325,1503507.0
1026,0.29948004973437325,2403806.0
1037,0.29948004973437325,2404853.0
2645,0.29948004973437325,3145406.0
139,0.299429281799175,1503077.0
685,0.299429281799175,2205409.0
135,0.29941236297886764,1502905.0
210,0.29941236297886764,1507961.0
1066,0.29941236297886764,2407807.0
1136,0.29941236297886764,2414456.0
151,0.2993954460703995,1504109.0
153,0.2993954460703995,1504307.0
570,0.2993954460703995,2112308.0
1045,0.2993954460703995,2405801.0
154,0.2993785310734463,1504406.0
202,0.2993785310734463,1507466.0
772,0.2993785310734463,2209971.0
1005,0.2993785310734463,2401800.0
198,0.2993616179876843,1507201.0
633,0.29932779754843813,2202539.0
1000,0.2992939847500706,2401404.0
1015,0.2992939847500706,2402808.0
1049,0.2992939847500706,2406155.0
1119,0.2992939847500706,2413003.0
1132,0.2992770812154072,2414159.0
1133,0.2992770812154072,2414209.0
1384,0.2992770812154072,2602506.0
4569,0.2992770812154072,4309308.0
782,0.2992601795899927,2210409.0
1013,0.2992601795899927,2402600.0
739,0.29922638206561636,2208106.0
1012,0.29922638206561636,2402402.0
1072,0.29922638206561636,2408508.0
2527,0.29922638206561636,3136108.0
2598,0.29922638206561636,3141702.0
1112,0.2992094861660079,2412302.0
4381,0.2992094861660079,4219176.0
989,0.29917570009033423,2400307.0
1051,0.29917570009033423,2406304.0
1085,0.29917570009033423,2409704.0
1129,0.29917570009033423,2413904.0
1102,0.29915880991362276,2411403.0
471,0.29912503528083545,2105922.0
719,0.29912503528083545,2206902.0
1141,0.29912503528083545,2414803.0
357,0.2990912682734097,1720309.0
959,0.2990912682734097,2311959.0
1003,0.2990912682734097,2401602.0
1050,0.2990912682734097,2406205.0
1055,0.2990912682734097,2406809.0
1125,0.2990912682734097,2413508.0
700,0.2990743876284005,2205854.0
713,0.2990743876284005,2206670.0
998,0.2990743876284005,2401206.0
1029,0.2990743876284005,2404101.0
1033,0.2990743876284005,2404507.0
1040,0.2990743876284005,2405108.0
1052,0.2990743876284005,2406502.0
1079,0.2990743876284005,2409209.0
1121,0.2990743876284005,2413201.0
681,0.2990575088887635,2205250.0
767,0.2990575088887635,2209807.0
760,0.2990406320541761,2209450.0
1009,0.2990406320541761,2402105.0
1075,0.2990406320541761,2408805.0
1083,0.2990406320541761,2409506.0
1140,0.2990406320541761,2414753.0
1480,0.2990406320541761,2611200.0
1006,0.2990237571243158,2401859.0
1053,0.2990237571243158,2406601.0
1105,0.2990237571243158,2411601.0
609,0.29900688409886017,2201770.0
771,0.29900688409886017,2209955.0
586,0.2989900129774869,2200301.0
663,0.2989900129774869,2204006.0
1089,0.2989900129774869,2410108.0
1502,0.2989900129774869,2613008.0
596,0.2989731437598736,2201051.0
622,0.2989731437598736,2202091.0
672,0.2989731437598736,2204600.0
686,0.2989731437598736,2205458.0
770,0.2989731437598736,2209906.0
599,0.29895627644569817,2201176.0
614,0.29895627644569817,2201945.0
634,0.29895627644569817,2202554.0
743,0.29895627644569817,2208502.0
745,0.29895627644569817,2208601.0
780,0.29895627644569817,2210383.0
802,0.29895627644569817,2211704.0
1042,0.29895627644569817,2405504.0
1122,0.29895627644569817,2413300.0
1135,0.29895627644569817,2414407.0
608,0.2989394110346384,2201739.0
626,0.2989394110346384,2202174.0
643,0.2989394110346384,2202802.0
718,0.2989394110346384,2206803.0
754,0.2989394110346384,2209153.0
763,0.2989394110346384,2209609.0
787,0.2989394110346384,2210656.0
2707,0.2989225475263722,3150539.0
98,0.2989056859205776,1500107.0
1077,0.2989056859205776,2408953.0
1093,0.2989056859205776,2410405.0
1115,0.2989056859205776,2412559.0
1180,0.2989056859205776,2502904.0
1063,0.2988888262169327,2407500.0
692,0.2988719684151156,2205557.0
720,0.2988719684151156,2206951.0
795,0.2988719684151156,2211100.0
1014,0.2988719684151156,2402709.0
1106,0.2988719684151156,2411700.0
606,0.29885511251480457,2201606.0
649,0.29885511251480457,2203255.0
1117,0.29885511251480457,2412807.0
195,0.29883825851567786,1507003.0
707,0.29883825851567786,2206308.0
716,0.29883825851567786,2206720.0
727,0.29883825851567786,2207504.0
733,0.29883825851567786,2207793.0
3627,0.29883825851567786,3547007.0
196,0.29882140641741384,1507102.0
218,0.29882140641741384,1508209.0
4639,0.29882140641741384,4312427.0
124,0.298804556219691,1502103.0
129,0.298804556219691,1502608.0
676,0.2987877079221878,2204907.0
677,0.2987877079221878,2205003.0
800,0.2987877079221878,2211506.0
3302,0.2987877079221878,3516309.0
3303,0.2987877079221878,3516408.0
121,0.2987540170265547,1501907.0
809,0.2987540170265547,2300606.0
4616,0.2987540170265547,4311601.0
4752,0.2987540170265547,4317756.0
100,0.29873717442778214,1500206.0
111,0.29870349492671927,1501303.0
142,0.29870349492671927,1503309.0
157,0.29870349492671927,1504604.0
109,0.2986866580237867,1501204.0
723,0.2986698230188254,2207207.0
2557,0.2986698230188254,3138500.0
1432,0.2986529899115144,2606903.0
791,0.2986361587015329,2210938.0
3015,0.2986361587015329,3204252.0
610,0.2986193293885602,2201804.0
